INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-05-01T09:00:00-00:00,2019-05-01T10:00:00-00:00,2019-05-01,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.13422,4
2019-05-02T04:00:00-00:00,2019-05-02T05:00:00-00:00,2019-05-01,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.52096,4
2019-05-02T09:00:00-00:00,2019-05-02T10:00:00-00:00,2019-05-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,17.8782,5
2019-05-02T17:00:00-00:00,2019-05-02T18:00:00-00:00,2019-05-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,11.12487,5
2019-05-02T23:00:00-00:00,2019-05-03T00:00:00-00:00,2019-05-02,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.33057,5
2019-05-02T10:00:00-00:00,2019-05-02T11:00:00-00:00,2019-05-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,18.7983,5
2019-05-03T05:00:00-00:00,2019-05-03T06:00:00-00:00,2019-05-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.95089,5
2019-05-02T14:00:00-00:00,2019-05-02T15:00:00-00:00,2019-05-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.61864,5
2019-05-02T16:00:00-00:00,2019-05-02T17:00:00-00:00,2019-05-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,15.54342,5
2019-05-02T11:00:00-00:00,2019-05-02T12:00:00-00:00,2019-05-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.16573,5
2019-05-02T13:00:00-00:00,2019-05-02T14:00:00-00:00,2019-05-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.52007,5
2019-05-03T02:00:00-00:00,2019-05-03T03:00:00-00:00,2019-05-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,53.30714,5
2019-05-03T06:00:00-00:00,2019-05-03T07:00:00-00:00,2019-05-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.42802,5
2019-05-02T08:00:00-00:00,2019-05-02T09:00:00-00:00,2019-05-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.72486,5
2019-05-02T12:00:00-00:00,2019-05-02T13:00:00-00:00,2019-05-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.45746,5
2019-05-03T00:00:00-00:00,2019-05-03T01:00:00-00:00,2019-05-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.47324,5
2019-05-03T01:00:00-00:00,2019-05-03T02:00:00-00:00,2019-05-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.0442,5
2019-05-03T04:00:00-00:00,2019-05-03T05:00:00-00:00,2019-05-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.51424,5
2019-05-02T15:00:00-00:00,2019-05-02T16:00:00-00:00,2019-05-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,23.18995,5
2019-05-02T22:00:00-00:00,2019-05-02T23:00:00-00:00,2019-05-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.69605,5
2019-05-03T03:00:00-00:00,2019-05-03T04:00:00-00:00,2019-05-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,56.14834,5
2019-05-02T19:00:00-00:00,2019-05-02T20:00:00-00:00,2019-05-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,13.69603,5
2019-05-02T21:00:00-00:00,2019-05-02T22:00:00-00:00,2019-05-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.0852,5
2019-05-02T07:00:00-00:00,2019-05-02T08:00:00-00:00,2019-05-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.57619,5
2019-05-02T18:00:00-00:00,2019-05-02T19:00:00-00:00,2019-05-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,13.81535,5
2019-05-02T20:00:00-00:00,2019-05-02T21:00:00-00:00,2019-05-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,17.62004,5
2019-05-02T15:00:00-00:00,2019-05-02T16:00:00-00:00,2019-05-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T10:00:00-00:00,2019-05-02T11:00:00-00:00,2019-05-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T19:00:00-00:00,2019-05-02T20:00:00-00:00,2019-05-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T07:00:00-00:00,2019-05-02T08:00:00-00:00,2019-05-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-03T01:00:00-00:00,2019-05-03T02:00:00-00:00,2019-05-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-03T02:00:00-00:00,2019-05-03T03:00:00-00:00,2019-05-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.27235,6
2019-05-03T04:00:00-00:00,2019-05-03T05:00:00-00:00,2019-05-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T16:00:00-00:00,2019-05-02T17:00:00-00:00,2019-05-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T09:00:00-00:00,2019-05-02T10:00:00-00:00,2019-05-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T23:00:00-00:00,2019-05-03T00:00:00-00:00,2019-05-02,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T11:00:00-00:00,2019-05-02T12:00:00-00:00,2019-05-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T12:00:00-00:00,2019-05-02T13:00:00-00:00,2019-05-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-03T00:00:00-00:00,2019-05-03T01:00:00-00:00,2019-05-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-03T03:00:00-00:00,2019-05-03T04:00:00-00:00,2019-05-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-03T06:00:00-00:00,2019-05-03T07:00:00-00:00,2019-05-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T18:00:00-00:00,2019-05-02T19:00:00-00:00,2019-05-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T08:00:00-00:00,2019-05-02T09:00:00-00:00,2019-05-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T13:00:00-00:00,2019-05-02T14:00:00-00:00,2019-05-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T20:00:00-00:00,2019-05-02T21:00:00-00:00,2019-05-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T22:00:00-00:00,2019-05-02T23:00:00-00:00,2019-05-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-03T05:00:00-00:00,2019-05-03T06:00:00-00:00,2019-05-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T14:00:00-00:00,2019-05-02T15:00:00-00:00,2019-05-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-02T21:00:00-00:00,2019-05-02T22:00:00-00:00,2019-05-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00198,6
2019-05-02T17:00:00-00:00,2019-05-02T18:00:00-00:00,2019-05-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-05-03T05:00:00-00:00,2019-05-03T06:00:00-00:00,2019-05-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.80304,7
2019-05-02T15:00:00-00:00,2019-05-02T16:00:00-00:00,2019-05-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,23.28776,7
2019-05-02T16:00:00-00:00,2019-05-02T17:00:00-00:00,2019-05-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,15.63567,7
2019-05-02T23:00:00-00:00,2019-05-03T00:00:00-00:00,2019-05-02,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.4842,7
2019-05-02T10:00:00-00:00,2019-05-02T11:00:00-00:00,2019-05-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,18.85487,7
2019-05-02T13:00:00-00:00,2019-05-02T14:00:00-00:00,2019-05-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.64983,7
2019-05-02T19:00:00-00:00,2019-05-02T20:00:00-00:00,2019-05-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,13.72623,7
2019-05-03T01:00:00-00:00,2019-05-03T02:00:00-00:00,2019-05-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.03659,7
2019-05-02T20:00:00-00:00,2019-05-02T21:00:00-00:00,2019-05-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,17.67838,7
2019-05-02T22:00:00-00:00,2019-05-02T23:00:00-00:00,2019-05-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.88204,7
2019-05-02T08:00:00-00:00,2019-05-02T09:00:00-00:00,2019-05-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.72072,7
2019-05-03T00:00:00-00:00,2019-05-03T01:00:00-00:00,2019-05-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.59023,7
2019-05-02T17:00:00-00:00,2019-05-02T18:00:00-00:00,2019-05-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,11.20894,7
2019-05-02T21:00:00-00:00,2019-05-02T22:00:00-00:00,2019-05-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.17197,7
2019-05-02T12:00:00-00:00,2019-05-02T13:00:00-00:00,2019-05-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,31.54895,7
2019-05-03T06:00:00-00:00,2019-05-03T07:00:00-00:00,2019-05-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.34898,7
2019-05-02T11:00:00-00:00,2019-05-02T12:00:00-00:00,2019-05-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.24672,7
2019-05-02T18:00:00-00:00,2019-05-02T19:00:00-00:00,2019-05-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,13.92255,7
2019-05-02T09:00:00-00:00,2019-05-02T10:00:00-00:00,2019-05-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,17.90686,7
2019-05-03T03:00:00-00:00,2019-05-03T04:00:00-00:00,2019-05-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,56.18205,7
2019-05-03T04:00:00-00:00,2019-05-03T05:00:00-00:00,2019-05-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.3533,7
2019-05-02T14:00:00-00:00,2019-05-02T15:00:00-00:00,2019-05-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.67502,7
2019-05-02T07:00:00-00:00,2019-05-02T08:00:00-00:00,2019-05-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.44964,7
2019-05-03T02:00:00-00:00,2019-05-03T03:00:00-00:00,2019-05-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,53.02419,7
2019-05-03T06:00:00-00:00,2019-05-03T07:00:00-00:00,2019-05-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.07905,8
2019-05-02T09:00:00-00:00,2019-05-02T10:00:00-00:00,2019-05-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.02865,8
2019-05-03T00:00:00-00:00,2019-05-03T01:00:00-00:00,2019-05-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.117,8
2019-05-02T13:00:00-00:00,2019-05-02T14:00:00-00:00,2019-05-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.12976,8
2019-05-03T04:00:00-00:00,2019-05-03T05:00:00-00:00,2019-05-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.16094,8
2019-05-02T19:00:00-00:00,2019-05-02T20:00:00-00:00,2019-05-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.0302,8
2019-05-02T22:00:00-00:00,2019-05-02T23:00:00-00:00,2019-05-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.186,8
2019-05-03T01:00:00-00:00,2019-05-03T02:00:00-00:00,2019-05-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00761,8
2019-05-02T14:00:00-00:00,2019-05-02T15:00:00-00:00,2019-05-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.05638,8
2019-05-02T10:00:00-00:00,2019-05-02T11:00:00-00:00,2019-05-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.05656,8
2019-05-02T12:00:00-00:00,2019-05-02T13:00:00-00:00,2019-05-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.09149,8
2019-05-03T02:00:00-00:00,2019-05-03T03:00:00-00:00,2019-05-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.0106,8
2019-05-02T15:00:00-00:00,2019-05-02T16:00:00-00:00,2019-05-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.09781,8
2019-05-02T21:00:00-00:00,2019-05-02T22:00:00-00:00,2019-05-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.08876,8
2019-05-02T11:00:00-00:00,2019-05-02T12:00:00-00:00,2019-05-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.08099,8
2019-05-02T17:00:00-00:00,2019-05-02T18:00:00-00:00,2019-05-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.08407,8
2019-05-02T20:00:00-00:00,2019-05-02T21:00:00-00:00,2019-05-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.05834,8
2019-05-02T08:00:00-00:00,2019-05-02T09:00:00-00:00,2019-05-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00414,8
2019-05-03T03:00:00-00:00,2019-05-03T04:00:00-00:00,2019-05-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.03371,8
2019-05-03T05:00:00-00:00,2019-05-03T06:00:00-00:00,2019-05-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.14785,8
2019-05-02T16:00:00-00:00,2019-05-02T17:00:00-00:00,2019-05-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.09225,8
