INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-04-06T19:00:00-00:00,2019-04-06T20:00:00-00:00,2019-04-06,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.90814,23
2019-04-06T07:00:00-00:00,2019-04-06T08:00:00-00:00,2019-04-06,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.53558,23
2019-04-06T08:00:00-00:00,2019-04-06T09:00:00-00:00,2019-04-06,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.64932,23
2019-04-07T03:00:00-00:00,2019-04-07T04:00:00-00:00,2019-04-06,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,52.25216,23
2019-04-07T05:00:00-00:00,2019-04-07T06:00:00-00:00,2019-04-06,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,33.25338,23
2019-04-07T06:00:00-00:00,2019-04-07T07:00:00-00:00,2019-04-06,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.36114,23
2019-04-06T15:00:00-00:00,2019-04-06T16:00:00-00:00,2019-04-06,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,15.25389,23
2019-04-06T09:00:00-00:00,2019-04-06T10:00:00-00:00,2019-04-06,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,23.19452,23
2019-04-06T13:00:00-00:00,2019-04-06T14:00:00-00:00,2019-04-06,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.41676,24
2019-04-06T11:00:00-00:00,2019-04-06T12:00:00-00:00,2019-04-06,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.32531,24
2019-04-06T20:00:00-00:00,2019-04-06T21:00:00-00:00,2019-04-06,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.01944,24
2019-04-06T07:00:00-00:00,2019-04-06T08:00:00-00:00,2019-04-06,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.57263,24
2019-04-06T09:00:00-00:00,2019-04-06T10:00:00-00:00,2019-04-06,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.32704,24
2019-04-07T03:00:00-00:00,2019-04-07T04:00:00-00:00,2019-04-06,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.65315,24
2019-04-06T17:00:00-00:00,2019-04-06T18:00:00-00:00,2019-04-06,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.00297,24
2019-04-06T08:00:00-00:00,2019-04-06T09:00:00-00:00,2019-04-06,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.42399,24
2019-04-07T05:00:00-00:00,2019-04-07T06:00:00-00:00,2019-04-06,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.34916,24
2019-04-07T06:00:00-00:00,2019-04-07T07:00:00-00:00,2019-04-06,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.37582,24
2019-04-07T00:00:00-00:00,2019-04-07T01:00:00-00:00,2019-04-06,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.04706,24
2019-04-06T19:00:00-00:00,2019-04-06T20:00:00-00:00,2019-04-06,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00627,24
2019-04-06T15:00:00-00:00,2019-04-06T16:00:00-00:00,2019-04-06,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.05491,24
2019-04-06T22:00:00-00:00,2019-04-06T23:00:00-00:00,2019-04-06,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00697,24
2019-04-07T01:00:00-00:00,2019-04-07T02:00:00-00:00,2019-04-06,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.24231,24
2019-04-07T02:00:00-00:00,2019-04-07T03:00:00-00:00,2019-04-06,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.67177,24
2019-04-07T04:00:00-00:00,2019-04-07T05:00:00-00:00,2019-04-06,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.65703,24
2019-04-06T12:00:00-00:00,2019-04-06T13:00:00-00:00,2019-04-06,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.46392,24
2019-04-06T14:00:00-00:00,2019-04-06T15:00:00-00:00,2019-04-06,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.17157,24
2019-04-06T21:00:00-00:00,2019-04-06T22:00:00-00:00,2019-04-06,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.03065,24
2019-04-06T18:00:00-00:00,2019-04-06T19:00:00-00:00,2019-04-06,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00078,24
2019-04-06T23:00:00-00:00,2019-04-07T00:00:00-00:00,2019-04-06,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00005,24
2019-04-06T10:00:00-00:00,2019-04-06T11:00:00-00:00,2019-04-06,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.23493,24
2019-04-06T16:00:00-00:00,2019-04-06T17:00:00-00:00,2019-04-06,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00085,24
2019-04-07T13:00:00-00:00,2019-04-07T14:00:00-00:00,2019-04-07,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.9959,25
2019-04-07T17:00:00-00:00,2019-04-07T18:00:00-00:00,2019-04-07,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.00849,25
2019-04-07T09:00:00-00:00,2019-04-07T10:00:00-00:00,2019-04-07,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,23.55465,25
2019-04-08T03:00:00-00:00,2019-04-08T04:00:00-00:00,2019-04-07,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,53.73497,25
2019-04-07T08:00:00-00:00,2019-04-07T09:00:00-00:00,2019-04-07,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,24.85874,25
2019-04-08T04:00:00-00:00,2019-04-08T05:00:00-00:00,2019-04-07,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,49.14788,25
2019-04-07T14:00:00-00:00,2019-04-07T15:00:00-00:00,2019-04-07,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.67102,25
2019-04-08T02:00:00-00:00,2019-04-08T03:00:00-00:00,2019-04-07,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,61.2759,25
2019-04-07T21:00:00-00:00,2019-04-07T22:00:00-00:00,2019-04-07,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.00952,25
2019-04-07T10:00:00-00:00,2019-04-07T11:00:00-00:00,2019-04-07,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,22.94667,25
2019-04-08T06:00:00-00:00,2019-04-08T07:00:00-00:00,2019-04-07,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,33.24487,25
2019-04-07T20:00:00-00:00,2019-04-07T21:00:00-00:00,2019-04-07,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01021,25
2019-04-07T22:00:00-00:00,2019-04-07T23:00:00-00:00,2019-04-07,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01006,25
2019-04-08T00:00:00-00:00,2019-04-08T01:00:00-00:00,2019-04-07,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.50183,25
2019-04-07T11:00:00-00:00,2019-04-07T12:00:00-00:00,2019-04-07,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,23.85455,25
2019-04-08T01:00:00-00:00,2019-04-08T02:00:00-00:00,2019-04-07,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.34907,25
2019-04-08T05:00:00-00:00,2019-04-08T06:00:00-00:00,2019-04-07,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.34746,25
2019-04-07T07:00:00-00:00,2019-04-07T08:00:00-00:00,2019-04-07,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.89852,25
2019-04-07T12:00:00-00:00,2019-04-07T13:00:00-00:00,2019-04-07,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.77603,25
2019-04-07T15:00:00-00:00,2019-04-07T16:00:00-00:00,2019-04-07,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,6.60624,25
2019-04-07T18:00:00-00:00,2019-04-07T19:00:00-00:00,2019-04-07,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01062,25
2019-04-07T23:00:00-00:00,2019-04-08T00:00:00-00:00,2019-04-07,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.0033,25
2019-04-07T16:00:00-00:00,2019-04-07T17:00:00-00:00,2019-04-07,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00878,25
2019-04-07T19:00:00-00:00,2019-04-07T20:00:00-00:00,2019-04-07,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.1496,25
2019-04-07T07:00:00-00:00,2019-04-07T08:00:00-00:00,2019-04-07,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T12:00:00-00:00,2019-04-07T13:00:00-00:00,2019-04-07,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-08T02:00:00-00:00,2019-04-08T03:00:00-00:00,2019-04-07,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-08T06:00:00-00:00,2019-04-08T07:00:00-00:00,2019-04-07,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T15:00:00-00:00,2019-04-07T16:00:00-00:00,2019-04-07,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T16:00:00-00:00,2019-04-07T17:00:00-00:00,2019-04-07,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T10:00:00-00:00,2019-04-07T11:00:00-00:00,2019-04-07,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T11:00:00-00:00,2019-04-07T12:00:00-00:00,2019-04-07,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-08T01:00:00-00:00,2019-04-08T02:00:00-00:00,2019-04-07,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-08T05:00:00-00:00,2019-04-08T06:00:00-00:00,2019-04-07,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T14:00:00-00:00,2019-04-07T15:00:00-00:00,2019-04-07,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-08T03:00:00-00:00,2019-04-08T04:00:00-00:00,2019-04-07,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T20:00:00-00:00,2019-04-07T21:00:00-00:00,2019-04-07,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T21:00:00-00:00,2019-04-07T22:00:00-00:00,2019-04-07,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T08:00:00-00:00,2019-04-07T09:00:00-00:00,2019-04-07,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T22:00:00-00:00,2019-04-07T23:00:00-00:00,2019-04-07,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T23:00:00-00:00,2019-04-08T00:00:00-00:00,2019-04-07,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T09:00:00-00:00,2019-04-07T10:00:00-00:00,2019-04-07,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T13:00:00-00:00,2019-04-07T14:00:00-00:00,2019-04-07,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T17:00:00-00:00,2019-04-07T18:00:00-00:00,2019-04-07,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T18:00:00-00:00,2019-04-07T19:00:00-00:00,2019-04-07,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-08T04:00:00-00:00,2019-04-08T05:00:00-00:00,2019-04-07,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T19:00:00-00:00,2019-04-07T20:00:00-00:00,2019-04-07,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-08T00:00:00-00:00,2019-04-08T01:00:00-00:00,2019-04-07,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-04-07T07:00:00-00:00,2019-04-07T08:00:00-00:00,2019-04-07,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.45957,27
2019-04-07T21:00:00-00:00,2019-04-07T22:00:00-00:00,2019-04-07,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.00954,27
2019-04-07T15:00:00-00:00,2019-04-07T16:00:00-00:00,2019-04-07,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,6.62279,27
2019-04-07T14:00:00-00:00,2019-04-07T15:00:00-00:00,2019-04-07,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.52937,27
2019-04-07T20:00:00-00:00,2019-04-07T21:00:00-00:00,2019-04-07,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01024,27
2019-04-07T16:00:00-00:00,2019-04-07T17:00:00-00:00,2019-04-07,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.00886,27
2019-04-08T06:00:00-00:00,2019-04-08T07:00:00-00:00,2019-04-07,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.75679,27
2019-04-07T12:00:00-00:00,2019-04-07T13:00:00-00:00,2019-04-07,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.40876,27
2019-04-07T11:00:00-00:00,2019-04-07T12:00:00-00:00,2019-04-07,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,23.51128,27
2019-04-07T09:00:00-00:00,2019-04-07T10:00:00-00:00,2019-04-07,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,23.22943,27
2019-04-07T17:00:00-00:00,2019-04-07T18:00:00-00:00,2019-04-07,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.00853,27
2019-04-08T05:00:00-00:00,2019-04-08T06:00:00-00:00,2019-04-07,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.73397,27
2019-04-07T18:00:00-00:00,2019-04-07T19:00:00-00:00,2019-04-07,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01065,27
2019-04-08T03:00:00-00:00,2019-04-08T04:00:00-00:00,2019-04-07,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,53.31379,27
2019-04-07T13:00:00-00:00,2019-04-07T14:00:00-00:00,2019-04-07,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.71048,27
