INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-06-08T03:00:00-00:00,2019-06-08T04:00:00-00:00,2019-06-07,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,48.12703,25
2019-06-08T02:00:00-00:00,2019-06-08T03:00:00-00:00,2019-06-07,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,44.39165,25
2019-06-07T23:00:00-00:00,2019-06-08T00:00:00-00:00,2019-06-07,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,13.17653,25
2019-06-07T09:00:00-00:00,2019-06-07T10:00:00-00:00,2019-06-07,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,15.46185,25
2019-06-07T20:00:00-00:00,2019-06-07T21:00:00-00:00,2019-06-07,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,7.55796,25
2019-06-07T11:00:00-00:00,2019-06-07T12:00:00-00:00,2019-06-07,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,17.83531,25
2019-06-07T22:00:00-00:00,2019-06-07T23:00:00-00:00,2019-06-07,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,12.13744,25
2019-06-08T05:00:00-00:00,2019-06-08T06:00:00-00:00,2019-06-07,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.39124,26
2019-06-07T09:00:00-00:00,2019-06-07T10:00:00-00:00,2019-06-07,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-07T10:00:00-00:00,2019-06-07T11:00:00-00:00,2019-06-07,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-07T07:00:00-00:00,2019-06-07T08:00:00-00:00,2019-06-07,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-08T00:00:00-00:00,2019-06-08T01:00:00-00:00,2019-06-07,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.15526,26
2019-06-07T21:00:00-00:00,2019-06-07T22:00:00-00:00,2019-06-07,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.06497,26
2019-06-07T16:00:00-00:00,2019-06-07T17:00:00-00:00,2019-06-07,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-08T02:00:00-00:00,2019-06-08T03:00:00-00:00,2019-06-07,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.45275,26
2019-06-07T17:00:00-00:00,2019-06-07T18:00:00-00:00,2019-06-07,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-07T13:00:00-00:00,2019-06-07T14:00:00-00:00,2019-06-07,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-08T04:00:00-00:00,2019-06-08T05:00:00-00:00,2019-06-07,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-08T01:00:00-00:00,2019-06-08T02:00:00-00:00,2019-06-07,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-07T12:00:00-00:00,2019-06-07T13:00:00-00:00,2019-06-07,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-07T08:00:00-00:00,2019-06-07T09:00:00-00:00,2019-06-07,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-07T22:00:00-00:00,2019-06-07T23:00:00-00:00,2019-06-07,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-07T20:00:00-00:00,2019-06-07T21:00:00-00:00,2019-06-07,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-07T18:00:00-00:00,2019-06-07T19:00:00-00:00,2019-06-07,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-08T06:00:00-00:00,2019-06-08T07:00:00-00:00,2019-06-07,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-08T03:00:00-00:00,2019-06-08T04:00:00-00:00,2019-06-07,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.41915,26
2019-06-07T23:00:00-00:00,2019-06-08T00:00:00-00:00,2019-06-07,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.65298,26
2019-06-07T14:00:00-00:00,2019-06-07T15:00:00-00:00,2019-06-07,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-07T15:00:00-00:00,2019-06-07T16:00:00-00:00,2019-06-07,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-07T19:00:00-00:00,2019-06-07T20:00:00-00:00,2019-06-07,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-07T11:00:00-00:00,2019-06-07T12:00:00-00:00,2019-06-07,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,26
2019-06-08T04:00:00-00:00,2019-06-08T05:00:00-00:00,2019-06-07,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.72693,27
2019-06-07T13:00:00-00:00,2019-06-07T14:00:00-00:00,2019-06-07,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.15871,27
2019-06-07T16:00:00-00:00,2019-06-07T17:00:00-00:00,2019-06-07,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,8.95326,27
2019-06-07T07:00:00-00:00,2019-06-07T08:00:00-00:00,2019-06-07,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,19.18192,27
2019-06-07T10:00:00-00:00,2019-06-07T11:00:00-00:00,2019-06-07,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,14.96063,27
2019-06-08T01:00:00-00:00,2019-06-08T02:00:00-00:00,2019-06-07,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,28.89053,27
2019-06-07T14:00:00-00:00,2019-06-07T15:00:00-00:00,2019-06-07,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,16.8142,27
2019-06-07T15:00:00-00:00,2019-06-07T16:00:00-00:00,2019-06-07,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,11.38278,27
2019-06-07T11:00:00-00:00,2019-06-07T12:00:00-00:00,2019-06-07,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,17.64824,27
2019-06-07T17:00:00-00:00,2019-06-07T18:00:00-00:00,2019-06-07,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,8.06593,27
2019-06-07T21:00:00-00:00,2019-06-07T22:00:00-00:00,2019-06-07,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,10.54514,27
2019-06-07T22:00:00-00:00,2019-06-07T23:00:00-00:00,2019-06-07,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,12.16542,27
2019-06-07T09:00:00-00:00,2019-06-07T10:00:00-00:00,2019-06-07,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,15.21985,27
2019-06-07T12:00:00-00:00,2019-06-07T13:00:00-00:00,2019-06-07,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,24.12443,27
2019-06-07T23:00:00-00:00,2019-06-08T00:00:00-00:00,2019-06-07,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,11.4742,27
2019-06-08T05:00:00-00:00,2019-06-08T06:00:00-00:00,2019-06-07,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.30115,27
2019-06-08T00:00:00-00:00,2019-06-08T01:00:00-00:00,2019-06-07,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,16.02848,27
2019-06-07T18:00:00-00:00,2019-06-07T19:00:00-00:00,2019-06-07,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,6.36453,27
2019-06-07T19:00:00-00:00,2019-06-07T20:00:00-00:00,2019-06-07,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,6.19345,27
2019-06-08T02:00:00-00:00,2019-06-08T03:00:00-00:00,2019-06-07,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.30851,27
2019-06-08T06:00:00-00:00,2019-06-08T07:00:00-00:00,2019-06-07,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,22.52271,27
2019-06-07T20:00:00-00:00,2019-06-07T21:00:00-00:00,2019-06-07,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,7.60358,27
2019-06-07T08:00:00-00:00,2019-06-07T09:00:00-00:00,2019-06-07,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,15.42575,27
2019-06-08T03:00:00-00:00,2019-06-08T04:00:00-00:00,2019-06-07,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,47.06312,27
2019-06-07T21:00:00-00:00,2019-06-07T22:00:00-00:00,2019-06-07,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.00738,28
2019-06-08T03:00:00-00:00,2019-06-08T04:00:00-00:00,2019-06-07,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.64476,28
2019-06-08T04:00:00-00:00,2019-06-08T05:00:00-00:00,2019-06-07,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.60772,28
2019-06-07T18:00:00-00:00,2019-06-07T19:00:00-00:00,2019-06-07,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.06174,28
2019-06-07T19:00:00-00:00,2019-06-07T20:00:00-00:00,2019-06-07,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.04893,28
2019-06-08T05:00:00-00:00,2019-06-08T06:00:00-00:00,2019-06-07,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.36038,28
2019-06-07T09:00:00-00:00,2019-06-07T10:00:00-00:00,2019-06-07,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.242,28
2019-06-07T12:00:00-00:00,2019-06-07T13:00:00-00:00,2019-06-07,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.33292,28
2019-06-07T23:00:00-00:00,2019-06-08T00:00:00-00:00,2019-06-07,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.04934,28
2019-06-07T16:00:00-00:00,2019-06-07T17:00:00-00:00,2019-06-07,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.08058,28
2019-06-07T07:00:00-00:00,2019-06-07T08:00:00-00:00,2019-06-07,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.36062,28
2019-06-08T06:00:00-00:00,2019-06-08T07:00:00-00:00,2019-06-07,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.25901,28
2019-06-07T11:00:00-00:00,2019-06-07T12:00:00-00:00,2019-06-07,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.18707,28
2019-06-08T02:00:00-00:00,2019-06-08T03:00:00-00:00,2019-06-07,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.6304,28
2019-06-07T17:00:00-00:00,2019-06-07T18:00:00-00:00,2019-06-07,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.07179,28
2019-06-07T20:00:00-00:00,2019-06-07T21:00:00-00:00,2019-06-07,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.04562,28
2019-06-08T01:00:00-00:00,2019-06-08T02:00:00-00:00,2019-06-07,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.51136,28
2019-06-07T13:00:00-00:00,2019-06-07T14:00:00-00:00,2019-06-07,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.20142,28
2019-06-07T14:00:00-00:00,2019-06-07T15:00:00-00:00,2019-06-07,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.07903,28
2019-06-07T15:00:00-00:00,2019-06-07T16:00:00-00:00,2019-06-07,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.0535,28
2019-06-07T22:00:00-00:00,2019-06-07T23:00:00-00:00,2019-06-07,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.02798,28
2019-06-08T00:00:00-00:00,2019-06-08T01:00:00-00:00,2019-06-07,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.17792,28
2019-06-07T08:00:00-00:00,2019-06-07T09:00:00-00:00,2019-06-07,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.21596,28
2019-06-07T10:00:00-00:00,2019-06-07T11:00:00-00:00,2019-06-07,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.19898,28
2019-06-08T19:00:00-00:00,2019-06-08T20:00:00-00:00,2019-06-08,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,4.28495,29
2019-06-08T08:00:00-00:00,2019-06-08T09:00:00-00:00,2019-06-08,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,13.55254,29
2019-06-08T10:00:00-00:00,2019-06-08T11:00:00-00:00,2019-06-08,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,9.99076,29
2019-06-09T00:00:00-00:00,2019-06-09T01:00:00-00:00,2019-06-08,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.27364,29
2019-06-08T07:00:00-00:00,2019-06-08T08:00:00-00:00,2019-06-08,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.7636,29
2019-06-09T05:00:00-00:00,2019-06-09T06:00:00-00:00,2019-06-08,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,25.77228,29
2019-06-09T06:00:00-00:00,2019-06-09T07:00:00-00:00,2019-06-08,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,23.27865,29
2019-06-08T16:00:00-00:00,2019-06-08T17:00:00-00:00,2019-06-08,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.1335,29
2019-06-08T12:00:00-00:00,2019-06-08T13:00:00-00:00,2019-06-08,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,16.38045,29
2019-06-08T21:00:00-00:00,2019-06-08T22:00:00-00:00,2019-06-08,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,10.00496,29
2019-06-08T23:00:00-00:00,2019-06-09T00:00:00-00:00,2019-06-08,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,16.89677,29
2019-06-09T02:00:00-00:00,2019-06-09T03:00:00-00:00,2019-06-08,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,43.76769,29
2019-06-09T04:00:00-00:00,2019-06-09T05:00:00-00:00,2019-06-08,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.4269,29
2019-06-08T17:00:00-00:00,2019-06-08T18:00:00-00:00,2019-06-08,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.44327,29
2019-06-08T09:00:00-00:00,2019-06-08T10:00:00-00:00,2019-06-08,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,11.74498,29
2019-06-08T13:00:00-00:00,2019-06-08T14:00:00-00:00,2019-06-08,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,14.20973,29
