INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-08-01T16:00:00-00:00,2019-08-01T17:00:00-00:00,2019-08-01,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.1733,4
2019-08-01T23:00:00-00:00,2019-08-02T00:00:00-00:00,2019-08-01,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.18404,4
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,2019-08-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.58762,5
2019-08-02T22:00:00-00:00,2019-08-02T23:00:00-00:00,2019-08-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,56.42755,5
2019-08-02T20:00:00-00:00,2019-08-02T21:00:00-00:00,2019-08-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,51.08134,5
2019-08-02T17:00:00-00:00,2019-08-02T18:00:00-00:00,2019-08-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.48358,5
2019-08-02T09:00:00-00:00,2019-08-02T10:00:00-00:00,2019-08-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.09632,5
2019-08-02T07:00:00-00:00,2019-08-02T08:00:00-00:00,2019-08-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.98515,5
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,2019-08-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,70.6681,5
2019-08-02T19:00:00-00:00,2019-08-02T20:00:00-00:00,2019-08-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.26662,5
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,2019-08-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.40635,5
2019-08-03T05:00:00-00:00,2019-08-03T06:00:00-00:00,2019-08-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.19296,5
2019-08-03T04:00:00-00:00,2019-08-03T05:00:00-00:00,2019-08-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,44.24914,5
2019-08-03T03:00:00-00:00,2019-08-03T04:00:00-00:00,2019-08-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,55.17371,5
2019-08-02T23:00:00-00:00,2019-08-03T00:00:00-00:00,2019-08-02,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,54.66979,5
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,2019-08-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.63794,5
2019-08-03T06:00:00-00:00,2019-08-03T07:00:00-00:00,2019-08-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.38617,5
2019-08-02T11:00:00-00:00,2019-08-02T12:00:00-00:00,2019-08-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.70912,5
2019-08-02T18:00:00-00:00,2019-08-02T19:00:00-00:00,2019-08-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,37.99818,5
2019-08-02T16:00:00-00:00,2019-08-02T17:00:00-00:00,2019-08-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,25.15205,5
2019-08-03T01:00:00-00:00,2019-08-03T02:00:00-00:00,2019-08-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,56.55013,5
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,2019-08-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.67423,5
2019-08-02T10:00:00-00:00,2019-08-02T11:00:00-00:00,2019-08-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,25.26111,5
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,2019-08-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,46.2622,5
2019-08-02T15:00:00-00:00,2019-08-02T16:00:00-00:00,2019-08-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,25.02627,5
2019-08-03T00:00:00-00:00,2019-08-03T01:00:00-00:00,2019-08-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,81.72178,5
2019-08-03T01:00:00-00:00,2019-08-03T02:00:00-00:00,2019-08-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.45247,6
2019-08-02T09:00:00-00:00,2019-08-02T10:00:00-00:00,2019-08-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,2019-08-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-03T06:00:00-00:00,2019-08-03T07:00:00-00:00,2019-08-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,2019-08-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,5.4082,6
2019-08-02T20:00:00-00:00,2019-08-02T21:00:00-00:00,2019-08-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,14.48894,6
2019-08-02T10:00:00-00:00,2019-08-02T11:00:00-00:00,2019-08-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-02T22:00:00-00:00,2019-08-02T23:00:00-00:00,2019-08-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,12.48304,6
2019-08-02T15:00:00-00:00,2019-08-02T16:00:00-00:00,2019-08-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,2019-08-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-02T17:00:00-00:00,2019-08-02T18:00:00-00:00,2019-08-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-02T16:00:00-00:00,2019-08-02T17:00:00-00:00,2019-08-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-02T19:00:00-00:00,2019-08-02T20:00:00-00:00,2019-08-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,6.57486,6
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,2019-08-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-03T05:00:00-00:00,2019-08-03T06:00:00-00:00,2019-08-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-02T23:00:00-00:00,2019-08-03T00:00:00-00:00,2019-08-02,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,7.07165,6
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,2019-08-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-02T18:00:00-00:00,2019-08-02T19:00:00-00:00,2019-08-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,7.26665,6
2019-08-03T04:00:00-00:00,2019-08-03T05:00:00-00:00,2019-08-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-03T03:00:00-00:00,2019-08-03T04:00:00-00:00,2019-08-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.51328,6
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,2019-08-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.61059,6
2019-08-02T11:00:00-00:00,2019-08-02T12:00:00-00:00,2019-08-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-02T07:00:00-00:00,2019-08-02T08:00:00-00:00,2019-08-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,6
2019-08-03T00:00:00-00:00,2019-08-03T01:00:00-00:00,2019-08-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.79574,6
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,2019-08-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.2295,7
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,2019-08-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.23678,7
2019-08-03T04:00:00-00:00,2019-08-03T05:00:00-00:00,2019-08-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.86461,7
2019-08-02T15:00:00-00:00,2019-08-02T16:00:00-00:00,2019-08-02,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,24.89681,7
2019-08-02T09:00:00-00:00,2019-08-02T10:00:00-00:00,2019-08-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.85463,7
2019-08-03T05:00:00-00:00,2019-08-03T06:00:00-00:00,2019-08-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.2111,7
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,2019-08-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.0634,7
2019-08-02T19:00:00-00:00,2019-08-02T20:00:00-00:00,2019-08-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.85558,7
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,2019-08-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,39.26004,7
2019-08-02T11:00:00-00:00,2019-08-02T12:00:00-00:00,2019-08-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.45253,7
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,2019-08-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.28998,7
2019-08-03T03:00:00-00:00,2019-08-03T04:00:00-00:00,2019-08-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,51.9261,7
2019-08-02T17:00:00-00:00,2019-08-02T18:00:00-00:00,2019-08-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,27.08543,7
2019-08-02T10:00:00-00:00,2019-08-02T11:00:00-00:00,2019-08-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,25.0656,7
2019-08-02T23:00:00-00:00,2019-08-03T00:00:00-00:00,2019-08-02,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,45.99298,7
2019-08-03T00:00:00-00:00,2019-08-03T01:00:00-00:00,2019-08-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,49.23721,7
2019-08-03T01:00:00-00:00,2019-08-03T02:00:00-00:00,2019-08-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,52.3492,7
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,2019-08-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,67.74733,7
2019-08-03T06:00:00-00:00,2019-08-03T07:00:00-00:00,2019-08-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,33.47238,7
2019-08-02T16:00:00-00:00,2019-08-02T17:00:00-00:00,2019-08-02,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,24.95243,7
2019-08-02T18:00:00-00:00,2019-08-02T19:00:00-00:00,2019-08-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.1526,7
2019-08-02T20:00:00-00:00,2019-08-02T21:00:00-00:00,2019-08-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.50592,7
2019-08-02T22:00:00-00:00,2019-08-02T23:00:00-00:00,2019-08-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.22998,7
2019-08-02T07:00:00-00:00,2019-08-02T08:00:00-00:00,2019-08-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.42894,7
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,2019-08-02,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.35084,8
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,2019-08-02,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.59396,8
2019-08-02T18:00:00-00:00,2019-08-02T19:00:00-00:00,2019-08-02,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.57893,8
2019-08-03T01:00:00-00:00,2019-08-03T02:00:00-00:00,2019-08-02,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.74846,8
2019-08-02T20:00:00-00:00,2019-08-02T21:00:00-00:00,2019-08-02,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.08648,8
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,2019-08-02,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.31018,8
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,2019-08-02,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.34295,8
2019-08-02T10:00:00-00:00,2019-08-02T11:00:00-00:00,2019-08-02,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.19551,8
2019-08-02T17:00:00-00:00,2019-08-02T18:00:00-00:00,2019-08-02,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.39816,8
2019-08-02T19:00:00-00:00,2019-08-02T20:00:00-00:00,2019-08-02,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.83619,8
2019-08-03T00:00:00-00:00,2019-08-03T01:00:00-00:00,2019-08-02,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.68884,8
2019-08-03T03:00:00-00:00,2019-08-03T04:00:00-00:00,2019-08-02,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.73433,8
2019-08-03T05:00:00-00:00,2019-08-03T06:00:00-00:00,2019-08-02,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.98186,8
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,2019-08-02,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.40844,8
2019-08-02T11:00:00-00:00,2019-08-02T12:00:00-00:00,2019-08-02,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.25659,8
2019-08-03T06:00:00-00:00,2019-08-03T07:00:00-00:00,2019-08-02,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.9138,8
2019-08-02T22:00:00-00:00,2019-08-02T23:00:00-00:00,2019-08-02,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.71454,8
2019-08-02T07:00:00-00:00,2019-08-02T08:00:00-00:00,2019-08-02,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.55621,8
2019-08-02T09:00:00-00:00,2019-08-02T10:00:00-00:00,2019-08-02,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.24169,8
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,2019-08-02,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.38425,8
2019-08-03T04:00:00-00:00,2019-08-03T05:00:00-00:00,2019-08-02,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.38453,8
